pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_14_x,pose_14_y,pose_15_x,pose_15_y,pose_16_x,pose_16_y,pose_17_x,pose_17_y,pose_18_x,pose_18_y,pose_19_x,pose_19_y,pose_20_x,pose_20_y,pose_21_x,pose_21_y,pose_22_x,pose_22_y,pose_23_x,pose_23_y,pose_24_x,pose_24_y,pose_25_x,pose_25_y,pose_26_x,pose_26_y,pose_27_x,pose_27_y,pose_28_x,pose_28_y,pose_29_x,pose_29_y,pose_30_x,pose_30_y,pose_31_x,pose_31_y,pose_32_x,pose_32_y,left_0_x,left_0_y,left_1_x,left_1_y,left_2_x,left_2_y,left_3_x,left_3_y,left_4_x,left_4_y,left_5_x,left_5_y,left_6_x,left_6_y,left_7_x,left_7_y,left_8_x,left_8_y,left_9_x,left_9_y,left_10_x,left_10_y,left_11_x,left_11_y,left_12_x,left_12_y,left_13_x,left_13_y,left_14_x,left_14_y,left_15_x,left_15_y,left_16_x,left_16_y,left_17_x,left_17_y,left_18_x,left_18_y,left_19_x,left_19_y,left_20_x,left_20_y,right_0_x,right_0_y,right_1_x,right_1_y,right_2_x,right_2_y,right_3_x,right_3_y,right_4_x,right_4_y,right_5_x,right_5_y,right_6_x,right_6_y,right_7_x,right_7_y,right_8_x,right_8_y,right_9_x,right_9_y,right_10_x,right_10_y,right_11_x,right_11_y,right_12_x,right_12_y,right_13_x,right_13_y,right_14_x,right_14_y,right_15_x,right_15_y,right_16_x,right_16_y,right_17_x,right_17_y,right_18_x,right_18_y,right_19_x,right_19_y,right_20_x,right_20_y,label
0.5043789148330688,0.2023347169160843,0.5337135791778564,0.1507861614227295,0.5534535646438599,0.1512151211500167,0.5720407366752625,0.1521831452846527,0.4781557917594909,0.1516003012657165,0.463261604309082,0.1524821817874908,0.4509080052375793,0.1534757912158966,0.5991092324256897,0.1826252192258834,0.4383884072303772,0.1891276091337204,0.5401188135147095,0.2630392014980316,0.4705676138401031,0.2645096778869629,0.7427917122840881,0.5505098700523376,0.3330220282077789,0.5348432660102844,0.7671523094177246,0.9830108284950256,0.2265854626893997,0.9686232209205629,0.7285681962966919,1.3589954376220703,0.1713469326496124,0.6863806843757629,0.7381691932678223,1.471716284751892,0.150284394621849,0.5813093185424805,0.6998482346534729,1.4464019536972046,0.1709089279174804,0.5290777087211609,0.686786413192749,1.39922833442688,0.1903829127550125,0.5629226565361023,0.6581384539604187,1.3239094018936155,0.381935179233551,1.31919527053833,0.6335728168487549,1.9469016790390012,0.370494395494461,1.9485127925872805,0.6010740399360657,2.51546049118042,0.3633438348770141,2.513340950012207,0.608700156211853,2.5879504680633545,0.3583305478096008,2.5841469764709477,0.553930401802063,2.689625024795532,0.3879557251930237,2.7012174129486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623982638120651,0.6129608154296875,0.1936117857694625,0.5862640142440796,0.2177721261978149,0.5529474020004272,0.2258991599082946,0.5187775492668152,0.2269917428493499,0.4854890406131744,0.2060113400220871,0.4739691615104675,0.2188111543655395,0.4329874515533447,0.2226198017597198,0.4393588602542877,0.2235384881496429,0.4616797566413879,0.1769143193960189,0.4619060754776001,0.1888844966888427,0.3958072662353515,0.1981476694345474,0.3526602983474731,0.2056813538074493,0.3126680850982666,0.1465663015842437,0.4714758992195129,0.1399975717067718,0.4005410075187683,0.1344460844993591,0.3487785160541534,0.1315374970436096,0.305704653263092,0.1173848509788513,0.499894917011261,0.0816636234521865,0.4598048031330108,0.0548867285251617,0.4327588677406311,0.0330415070056915,0.4070285260677337,9
0.5042617321014404,0.2027308493852615,0.5337004661560059,0.1510436236858368,0.5534306764602661,0.1515282988548278,0.5720112919807434,0.1524937152862548,0.478109747171402,0.151768073439598,0.4632057249546051,0.152621641755104,0.4508136808872223,0.1535957753658294,0.5991100668907166,0.1828944236040115,0.4383787512779236,0.1892750561237335,0.5399823188781738,0.2636386752128601,0.4705218374729156,0.2649318277835846,0.742739737033844,0.5515639781951904,0.3331709802150726,0.534783661365509,0.7675118446350098,0.9829922914505004,0.2265546768903732,0.9684465527534484,0.7291710376739502,1.3589175939559937,0.1713547110557556,0.6861412525177002,0.7386101484298706,1.4716163873672483,0.1503136605024337,0.5814476609230042,0.7002952098846436,1.4462844133377075,0.1709544211626052,0.5293678045272827,0.6871955394744873,1.3991199731826782,0.190409317612648,0.5632292628288269,0.6579872965812683,1.3236000537872314,0.3814706206321716,1.3177591562271118,0.6331914663314819,1.9463943243026731,0.3704911172389984,1.94711709022522,0.6013138294219971,2.5142335891723637,0.3635153174400329,2.511425256729126,0.6090268492698669,2.586881160736084,0.3586240410804748,2.582390546798706,0.5540555119514465,2.68837833404541,0.3879896104335785,2.699068784713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620578020811081,0.6143860220909119,0.1917382180690765,0.5869386792182922,0.2148292660713195,0.5540633201599121,0.2225174307823181,0.5202260613441467,0.2269911915063858,0.4880004823207855,0.2061252444982528,0.4759950041770935,0.2211335599422454,0.4366311132907867,0.2250299900770187,0.4423149228096008,0.2249518632888794,0.4630220830440521,0.1769724488258361,0.4629094898700714,0.189619779586792,0.3964950442314148,0.198925495147705,0.3527995944023132,0.2057649940252304,0.3124450445175171,0.1466722041368484,0.4713325500488281,0.1395058631896972,0.4004475772380829,0.1343920677900314,0.3491474390029907,0.1318606883287429,0.3069090247154236,0.1171002835035324,0.4983828067779541,0.0806717574596405,0.4574175179004669,0.0542472898960113,0.4301322102546692,0.0332314819097518,0.4046837091445923,9
0.5045052766799927,0.2027621418237686,0.5339464545249939,0.1511074900627136,0.5536223649978638,0.1516161262989044,0.5721806287765503,0.1525868922472,0.4782885015010834,0.151795208454132,0.4633459150791168,0.1526565849781036,0.4510520100593567,0.1536340415477752,0.5991939306259155,0.1829260736703872,0.4385523796081543,0.1893103122711181,0.5403124094009399,0.2637880742549896,0.4707167148590088,0.264977365732193,0.7427478432655334,0.5529878735542297,0.3333353698253631,0.5363311171531677,0.7675830721855164,0.9848671555519104,0.2264958918094635,0.9690878391265868,0.7286714315414429,1.369962215423584,0.1692156493663787,0.6858069896697998,0.7378537654876709,1.4838839769363403,0.1462853699922561,0.581260085105896,0.699194073677063,1.4596712589263916,0.1683467924594879,0.5282660722732544,0.6859951615333557,1.4116376638412476,0.1888090223073959,0.5629065632820129,0.6576932072639465,1.3262760639190674,0.3811705410480499,1.320922613143921,0.6331458687782288,1.95061719417572,0.3711800873279571,1.9522744417190552,0.6024423837661743,2.5180506706237797,0.3650524914264679,2.515511989593506,0.611005425453186,2.5905802249908447,0.3609115481376648,2.586014032363892,0.5544625520706177,2.69223690032959,0.388052761554718,2.70415472984314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552494019269943,0.6137261390686035,0.1857968270778656,0.5860504508018494,0.2097186297178268,0.5524328351020813,0.218170166015625,0.5174384713172913,0.2214884310960769,0.4839181303977966,0.2003120481967926,0.4740415215492248,0.2136024832725525,0.431048572063446,0.2192441821098327,0.436549037694931,0.221747875213623,0.4589461982250213,0.1710334420204162,0.4622305333614349,0.1825327277183532,0.3949232995510101,0.1911647021770477,0.350978136062622,0.1979805678129196,0.3095588088035583,0.1405581980943679,0.4712214469909668,0.1330840587615966,0.4002665877342224,0.1273772418498993,0.3491666316986084,0.1245769038796424,0.3073043525218963,0.1109916195273399,0.4989864528179168,0.0746325030922889,0.4579455852508545,0.0477151498198509,0.4319939613342285,0.0264061242341995,0.408125638961792,9
0.5047000646591187,0.202777162194252,0.5340803265571594,0.1511545479297638,0.5537493228912354,0.1517120152711868,0.5722922086715698,0.1527404636144638,0.4784107208251953,0.1518143713474273,0.4634361267089844,0.1526841223239898,0.4512061178684234,0.1536594182252884,0.5992687344551086,0.1832214444875717,0.4387959539890289,0.1893290132284164,0.5406349897384644,0.2638516128063202,0.4708253741264343,0.265036940574646,0.7429256439208984,0.5533609986305237,0.3331826627254486,0.5362728834152222,0.7680879831314087,0.9846121668815612,0.2263165414333343,0.96940416097641,0.7329269051551819,1.3633376359939575,0.1667199432849884,0.6866547465324402,0.7434641122817993,1.4725626707077026,0.14081671833992,0.5851755738258362,0.7047026753425598,1.447303056716919,0.163674920797348,0.5293608903884888,0.6906327605247498,1.401374101638794,0.1852894127368927,0.5643541812896729,0.6574314832687378,1.326264262199402,0.3810891509056091,1.3209491968154907,0.6328028440475464,1.9517738819122317,0.3713176846504211,1.9530563354492188,0.6023088097572327,2.5194311141967773,0.3650887608528137,2.5178370475769043,0.6105700731277466,2.591835260391236,0.3610036671161651,2.5888993740081787,0.5545380711555481,2.6934356689453125,0.3881475329399109,2.7054686546325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546296775341034,0.6153143048286438,0.184531956911087,0.5864963531494141,0.2065701335668563,0.5519676208496094,0.2139730751514434,0.5180955529212952,0.2194177955389022,0.4855263531208038,0.1936201751232147,0.4734120368957519,0.2082499265670776,0.4336550235748291,0.2141154706478119,0.4402335286140442,0.2160602360963821,0.4615600109100342,0.1652005016803741,0.4617496132850647,0.1767224371433258,0.3958251476287842,0.1862450093030929,0.3510515093803406,0.1932120323181152,0.3089742660522461,0.1355287730693817,0.4716953039169311,0.128084048628807,0.4011606574058532,0.1223642975091934,0.3497835397720337,0.119022861123085,0.306768000125885,0.1067303121089935,0.5005334615707397,0.0705352500081062,0.4604898393154144,0.0435486882925033,0.4349338412284851,0.0213473960757255,0.411287784576416,9
0.5045833587646484,0.2027957737445831,0.534007728099823,0.1511604785919189,0.5536481142044067,0.1517143696546554,0.5721865296363831,0.1527338922023773,0.4783056378364563,0.1518517881631851,0.4633394777774811,0.1527247875928878,0.4510961174964905,0.1537154167890548,0.5992847681045532,0.1831990778446197,0.4387884140014648,0.189405620098114,0.5406419634819031,0.2638791799545288,0.470820665359497,0.2651078701019287,0.7436648607254028,0.5538437366485596,0.3334078788757324,0.5372758507728577,0.7684928178787231,0.984405755996704,0.2262712270021438,0.9692724943161012,0.7338885068893433,1.3634475469589231,0.1658076345920562,0.6843622326850891,0.7439821362495422,1.4721053838729858,0.1402743607759475,0.5843715071678162,0.7036973834037781,1.4463677406311035,0.1627620607614517,0.5290918946266174,0.6896945238113403,1.400861382484436,0.1841305345296859,0.564346969127655,0.6579194068908691,1.326969027519226,0.3808372616767883,1.3211458921432495,0.634242594242096,1.95600163936615,0.3729423582553863,1.95579993724823,0.6053451299667358,2.5240228176116943,0.366017609834671,2.521859169006348,0.6138768792152405,2.5971686840057373,0.3618135750293731,2.593961477279663,0.5568211078643799,2.6980981826782227,0.3884918987751007,2.7097396850585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558854281902313,0.6180132627487183,0.1864074021577835,0.5874708294868469,0.208114206790924,0.5523737668991089,0.2187439501285553,0.517951250076294,0.2276346087455749,0.4865570664405823,0.1950182765722274,0.4780133068561554,0.2090978175401687,0.4409985542297363,0.2176405787467956,0.4436114728450775,0.2231959402561187,0.4599948525428772,0.1665294468402862,0.4664965271949768,0.1762870103120803,0.398841381072998,0.1861280798912048,0.3537033498287201,0.1946026682853698,0.3132219314575195,0.1373384296894073,0.4772748947143554,0.128376305103302,0.4063826203346252,0.1219442933797836,0.3545818626880646,0.1190459504723548,0.3120246827602386,0.1094154492020607,0.5070437788963318,0.0725313574075698,0.4681882262229919,0.0458104237914085,0.441899836063385,0.0241537913680076,0.417543351650238,9
0.5046108961105347,0.2024713605642318,0.53404700756073,0.1509340107440948,0.5537019371986389,0.1514894068241119,0.5722612142562866,0.1525520980358123,0.4783008694648742,0.1517343521118164,0.463304191827774,0.1526436656713485,0.4510398805141449,0.1536711752414703,0.599356472492218,0.1831538528203964,0.4387030601501465,0.1893763095140457,0.540818989276886,0.2635562717914581,0.4708578586578369,0.2649121880531311,0.7437881827354431,0.5542064905166626,0.3328587412834167,0.5373374819755554,0.7688741683959961,0.985012948513031,0.2262516915798187,0.969812512397766,0.7336398959159851,1.3627874851226809,0.1650399416685104,0.6945571899414062,0.7430276870727539,1.4726059436798096,0.1416702568531036,0.5923941135406494,0.7024118900299072,1.4464846849441528,0.1629944741725921,0.5362628698348999,0.6890497803688049,1.400647759437561,0.1836017072200775,0.5725834369659424,0.6573570370674133,1.327472448348999,0.380200982093811,1.321818232536316,0.6334116458892822,1.9565857648849487,0.3723503947257995,1.9568828344345093,0.6037936210632324,2.525282382965088,0.3654424846172333,2.5242879390716557,0.6120098829269409,2.598322629928589,0.3612618446350097,2.596266746520996,0.5558294653892517,2.699260950088501,0.3885786533355713,2.712798595428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588027626276016,0.6192017793655396,0.1877856403589248,0.5872890949249268,0.207697182893753,0.5481139421463013,0.2203756868839264,0.5141745209693909,0.2345423549413681,0.4857247471809387,0.1915306597948074,0.4745467603206634,0.2096097022294998,0.4355275928974151,0.2248113751411438,0.4421497285366058,0.2365547716617584,0.4626429677009582,0.1654817759990692,0.4652271568775177,0.1766622215509414,0.3976492285728454,0.1873382180929184,0.3519856333732605,0.1966591030359268,0.3113869428634643,0.1379342824220657,0.4774123430252075,0.1306870877742767,0.4046820402145386,0.124836266040802,0.3528337478637695,0.1225906461477279,0.3097909092903137,0.1114341095089912,0.5082733035087585,0.0743874087929725,0.4700653851032257,0.0467890948057174,0.4447797536849975,0.0246597677469253,0.4204907715320587,9
0.5046567320823669,0.202519491314888,0.5340579748153687,0.1509860605001449,0.5536946654319763,0.1515592187643051,0.5722168684005737,0.1526461541652679,0.4783230423927307,0.151805430650711,0.4633166790008545,0.1527276337146759,0.4510514140129089,0.1537607014179229,0.5991617441177368,0.1832426041364669,0.4386288225650787,0.1894160658121109,0.5408524870872498,0.2637220919132232,0.4709483683109283,0.26497882604599,0.7436690926551819,0.5541744232177734,0.3323264718055725,0.5374236702919006,0.7701935172080994,0.9842051863670348,0.2255676686763763,0.9713009595870972,0.7363221645355225,1.3600544929504397,0.1650217771530151,0.7010077238082886,0.7446157932281494,1.4705768823623655,0.1471736282110214,0.5993902683258057,0.7047622799873352,1.443462371826172,0.1650604903697967,0.5420824289321899,0.6919508576393127,1.3973082304000854,0.1841557621955871,0.5763223767280579,0.6576523184776306,1.3278591632843018,0.3799577057361603,1.322083592414856,0.6334941387176514,1.9541655778884888,0.3717589378356933,1.9534283876419067,0.6042981743812561,2.5211496353149414,0.3653323054313659,2.516515016555786,0.6118631362915039,2.594160318374634,0.361061155796051,2.58754825592041,0.5587931275367737,2.6938066482543945,0.3895715177059173,2.7037603855133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610796898603439,0.6177196502685547,0.1902789771556854,0.5840084552764893,0.2105934619903564,0.5447933673858643,0.2248086929321289,0.5103096961975098,0.2391174882650375,0.4803501665592193,0.1936951428651809,0.4717386662960052,0.2123511880636215,0.4342430233955383,0.2278839349746704,0.4393246173858642,0.2403387427330017,0.4586009085178375,0.1673663705587387,0.4625419676303863,0.1771707534790039,0.3951596021652221,0.1871981769800186,0.34916752576828,0.1957482546567917,0.3093097805976867,0.1398200094699859,0.4754137992858886,0.1312733441591262,0.4036512970924377,0.1252528727054596,0.3522670269012451,0.1228290647268295,0.3100863695144653,0.113701120018959,0.5069337487220764,0.0767004862427711,0.4705884158611297,0.049466922879219,0.4459918141365051,0.0275740325450897,0.4225790798664093,9
0.5046535730361938,0.2026093006134033,0.5339897871017456,0.151167094707489,0.5536059737205505,0.1517893522977829,0.5721015334129333,0.152909368276596,0.4782625734806061,0.1519566476345062,0.4632492065429687,0.1529127955436706,0.4509258270263672,0.1539506912231445,0.5989822745323181,0.1836778372526168,0.4382924437522888,0.189622700214386,0.5407746434211731,0.2638913989067077,0.470914751291275,0.2650677263736725,0.7435550689697266,0.5547243356704712,0.3322716355323791,0.5373831987380981,0.7702463269233704,0.9828550815582277,0.2248895615339279,0.97067391872406,0.7356170415878296,1.3546043634414673,0.1658075153827667,0.6946201324462891,0.743934154510498,1.4642783403396606,0.1497675031423568,0.5956041216850281,0.7043923735618591,1.437262773513794,0.1674980223178863,0.5416154265403748,0.6915079951286316,1.3912384510040283,0.1856788545846939,0.574146568775177,0.6572359204292297,1.3246548175811768,0.3794073760509491,1.3173136711120603,0.6303735971450806,1.9458612203598025,0.3678001165390014,1.9438292980194087,0.5993672609329224,2.511549234390259,0.3608205616474151,2.506361722946167,0.6063536405563354,2.5844290256500244,0.356249988079071,2.5778555870056152,0.5547593235969543,2.683318614959717,0.3857000768184662,2.691330671310425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1619337648153305,0.61788409948349,0.1908658444881439,0.5817533731460571,0.2114268094301223,0.540822446346283,0.2269268780946731,0.5065875053405762,0.240373283624649,0.4767996668815613,0.1922084987163543,0.4707408845424652,0.2116937786340713,0.4332801699638366,0.2292374670505523,0.4408333301544189,0.2426396310329437,0.4601659476757049,0.1668591350317001,0.4631787836551666,0.1754447370767593,0.3953395783901214,0.1857059597969055,0.349470853805542,0.1934394091367721,0.309355616569519,0.1401383429765701,0.4767738878726959,0.1304747015237808,0.4050280451774597,0.1240047216415405,0.3545893728733063,0.1203355938196182,0.3131932616233825,0.1146310567855835,0.5084236860275269,0.0776457637548446,0.471345454454422,0.0506156086921691,0.4465264976024627,0.0285376086831092,0.423270046710968,9
0.5043542981147766,0.2028462141752243,0.5338570475578308,0.151789128780365,0.5534810423851013,0.1524824500083923,0.5720130205154419,0.1536127924919128,0.4778762459754944,0.1523841023445129,0.4628800451755523,0.1532807350158691,0.4503392279148102,0.1543302237987518,0.5986928343772888,0.1843537837266922,0.4375253319740295,0.1903919279575348,0.5406164526939392,0.2643949389457702,0.4705376625061035,0.2653364837169647,0.7431015968322754,0.5555102825164795,0.3318229615688324,0.537717878818512,0.7698978185653687,0.98283451795578,0.2247597426176071,0.9709740281105042,0.7378538846969604,1.3583052158355713,0.1657768934965133,0.6869869232177734,0.7471355199813843,1.469518780708313,0.1515739858150482,0.5879976153373718,0.7082396745681763,1.4430503845214844,0.1706437766551971,0.5366113185882568,0.6946748495101929,1.3967511653900146,0.1890775263309478,0.5699009299278259,0.6569132208824158,1.3219283819198608,0.3783101737499237,1.3132727146148682,0.6303582787513733,1.943943738937378,0.3667552769184112,1.9417511224746704,0.5999476313591003,2.509273767471313,0.3588681817054748,2.50381088256836,0.6076017618179321,2.581911563873291,0.3539884984493255,2.574772834777832,0.5536048412322998,2.68225359916687,0.3845142722129822,2.6904006004333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643325835466385,0.6143581867218018,0.1945175230503082,0.5773085355758667,0.2168103009462356,0.5307272672653198,0.2354809045791626,0.4939571022987366,0.253981351852417,0.4674824476242065,0.1892760396003723,0.4668012261390686,0.2113167345523834,0.4275131523609161,0.2320420891046524,0.4343624711036682,0.2499989867210388,0.4505631029605865,0.1663182377815246,0.4623298943042755,0.1751589775085449,0.3933106064796448,0.1849223971366882,0.3467114269733429,0.1926502883434295,0.3062644004821777,0.1420478224754333,0.478504329919815,0.1329537630081176,0.4063637852668762,0.127058058977127,0.3555681705474853,0.1238764226436615,0.3120376467704773,0.1193824335932731,0.5116046667098999,0.0856765434145927,0.4770432710647583,0.0603454858064651,0.4533071219921112,0.0389195904135704,0.4296726584434509,9
0.504216730594635,0.2026518285274505,0.533808708190918,0.1516749560832977,0.5534430146217346,0.1523802727460861,0.5720022320747375,0.1535625010728836,0.4777093529701233,0.1522662490606308,0.462699830532074,0.1531657725572586,0.4500823020935058,0.1542457789182663,0.5988739728927612,0.1843277364969253,0.4372919201850891,0.1903460472822189,0.5406153798103333,0.2642715573310852,0.4703928828239441,0.2651782631874084,0.7431739568710327,0.55596524477005,0.3316939175128937,0.5379379391670227,0.7714775204658508,0.9827674627304076,0.2246237099170684,0.9718673229217528,0.7385457158088684,1.3630225658416748,0.165978655219078,0.6870261430740356,0.7482053637504578,1.4731982946395874,0.1531248986721038,0.5874164700508118,0.7086043357849121,1.4458800554275513,0.1717318743467331,0.5355643033981323,0.6948421001434326,1.3998095989227295,0.1899633705615997,0.568809449672699,0.6592046022415161,1.324358344078064,0.3782151341438293,1.3157185316085815,0.6348535418510437,1.9518924951553345,0.3700609505176544,1.9485069513320925,0.6069450378417969,2.5169670581817627,0.3647001385688782,2.511785984039306,0.6151690483093262,2.5907881259918213,0.3606712520122528,2.5837395191192627,0.559059739112854,2.6914687156677246,0.3896790146827698,2.701793909072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647140085697174,0.6146994829177856,0.194529116153717,0.5781450271606445,0.2159017473459243,0.5342643857002258,0.2339787781238556,0.4992337226867676,0.251844972372055,0.4720789492130279,0.1900773048400879,0.467565506696701,0.2097595185041427,0.4291814267635345,0.2295216917991638,0.4383280873298645,0.2469459921121597,0.4556901752948761,0.1664974242448806,0.4627972245216369,0.1742246001958847,0.3941903710365295,0.1836837977170944,0.3484614491462707,0.1917110234498977,0.3079352080821991,0.1417173743247985,0.4787351489067077,0.1316356658935547,0.4052835404872894,0.1246020346879959,0.3547531962394714,0.1211736053228378,0.3116624355316162,0.1191346049308776,0.5119565725326538,0.0829294398427009,0.476268470287323,0.0566889122128486,0.4522330164909363,0.0352245345711708,0.428364634513855,9
